"r_1_1","r_2_1","r_1_2","r_2_2","r_1_3","r_2_3","r_1_4","r_2_4","r_1_5","r_2_5","r_1_6","r_2_6","r_1_7","r_2_7","r_1_8","r_2_8","r_1_9","r_2_9","r_1_10","r_2_10","r_1_11","r_2_11","r_1_12","r_2_12","r_1_13","r_2_13","q_1","q_2","q_3","q_4"
-0.9656842967530331,-0.4760457501196027,-1.779795032721188,0.5047634223352531,-4.56880893248936,3.569827590800484,0.12546328930289405,-1.5664198607043038,-0.18870114740489452,-0.9067172880025623,-1.2300275601651731,-0.019760125749498602,-1.8621080830301768,-0.6719078041061871,-0.06480474804697842,0.5677873189167634,-0.30373292694937803,0.057472337656530946,-2.166209884266459,0.11688757308889744,-0.38809690944189107,-0.27520375605855185,-0.3850423734738711,-0.11552734119984073,-0.5731255390473204,-0.31455933242602263,0.28111860263284916,0.00030791667008174664,0.050560049664506244,0.0006560996848267155
-1.5056887700913593,0.3939777140541692,-1.8769234999330153,0.45638236318159486,-3.119320063059204,3.57167257776635,0.1409283854789429,-1.5906993768697657,-0.15930176794483203,-0.782660305798428,-1.2048746433743578,-0.07670931478093863,-1.9434213597504966,-0.6650863181815909,-0.17051264432634988,0.4203770284831696,-0.3553837351507499,0.07804984227514657,-2.0122383446576824,-0.2904990693593916,-0.3345226337645625,-0.21888784208138898,-0.36870039580767316,0.0029607905234421234,-0.6595167742617769,-0.3935685104544961,0.2702825059691998,0.0002508277984188826,0.07402407036070674,0.0006662923293655975
-1.1240674310372558,0.4764552328574257,-1.8320377066750102,0.3877052298321501,-3.7533723264851697,3.587501851005698,0.12502796858303386,-1.6999000624636194,-0.05464917179489564,-0.811163885515855,-1.2952264369663384,-0.09921983682904953,-1.388662513321723,-0.2316959985302389,-0.34280741672479986,0.4802089946618245,-0.3929019899785333,0.093108679113975,-2.100527311785794,-0.5088458285490394,-0.39087596418929793,-0.17754790877225712,-0.3803213921736387,-0.0645292506160918,-0.6593072008203307,-0.42777813704319845,0.2763283893975635,0.00015286614605114441,0.06713112462169105,0.0005365998270624653
-0.36413031590064604,-0.32511533630484546,-1.866120729895846,0.4473677340666951,-3.60144220480253,3.6038672275489,0.12607341765655314,-1.5614935841711646,-0.1973248886135827,-0.9142493841839229,-1.1171058973211714,-0.056576270803855334,-2.188938916624532,-0.7256681681790853,0.180056188362282,0.4851712460866274,-0.2882858174240951,0.07188335583595577,-3.3920899457639875,0.001412905948746282,-0.38657204436990755,-0.28865975480574896,-0.409357523065273,-0.030736617328797664,-0.5566841474667202,-0.35172172068167395,0.2872697633367043,0.0006774419903756089,0.03678708724596436,0.0013357698333807116
-1.511858166290497,-0.1770840915493665,-1.927641327297874,0.39582257096487966,-4.005314115658941,3.585723294789175,0.11192848842293178,-1.571960465493649,-0.13852622956462998,-0.7255090836442466,-1.2054503614087702,-0.06920814913651978,-2.3970506376757235,-0.8201473165970896,0.1499615439507167,0.5754806612502419,-0.34920846872624184,0.0852949499034642,-2.833292136780896,-0.19069746589317121,-0.31915216662492674,-0.2999056347015857,-0.40909972666339983,-0.018998327039886166,-0.5784902974682473,-0.2988351484124869,0.2929228231859169,0.005659332232114452,0.02602544698137655,0.0007673037344936853
-1.197413218940378,0.05612595781918377,-1.6889868646973625,0.4991353824721117,-3.0130566772021514,3.62385962131945,0.14823442187784225,-1.6622513461606165,-0.11263640142129264,-1.0335641951910768,-1.1826546005292204,-0.02673835563845604,-2.1436976523614155,-0.2009060421009869,-0.34231801306532494,0.5114154294434542,-0.32330819498862895,0.08327293488618388,-2.8298270696562113,-0.9107748516893049,-0.37826397295469294,-0.14048841576468718,-0.3609163547313266,-0.05327216791505158,-0.614476402796293,-0.45223336010737225,0.28608818536344,0.002620826325266843,0.08288910888572547,0.0011629136508925636
-1.0906660365652514,-0.049432250162537446,-1.7866380607206527,0.32738423453151794,-4.455605376690595,3.500092383095578,0.08896029584448208,-1.5351076669508212,-0.16426303541625745,-0.8805467725649768,-1.1899885611645176,-0.07020881617596307,-2.0488039785889467,-0.4482876902891165,-0.16078843310505347,0.47415965175629926,-0.34348410655127537,0.10475956264899575,-2.3072033701796686,-1.4456951032301681,-0.308156735383326,-0.1942875529942251,-0.3396305712818813,0.004748180374354883,-0.6525720858710758,-0.3759822886276675,0.28008524138118446,0.001860327999837917,0.06570747605905564,0.00045558752960077965
-0.8560834077715744,0.06747762820518999,-1.6458881319145817,0.5628535388458488,-2.8172936219986733,3.6954947924434536,0.17385053933591443,-1.5809411079740903,0.002272394532182572,-0.8301509462458728,-1.2041127493395996,-0.06058054200078217,-1.6434779414812992,-0.5016398692524449,-0.08577959579591113,0.5561961551198917,-0.3253629510920151,0.05998308668100623,-2.2872681630754688,-0.06127627858673376,-0.38335937424544986,-0.198155372676701,-0.38713697331773195,-0.04594835243542911,-0.5445638987807313,-0.356297329766693,0.26932743844746165,0.0005508380349030257,0.058929331080231954,0.00020761316713723257
-1.033708888057471,0.06728364867016157,-1.8175778112758503,0.29286518349921875,-5.05111653261765,3.499558426932647,0.11820975432860985,-1.6063378595831173,-0.24729642187766152,-0.8222779707761638,-1.1678140407989508,-0.05302887770060997,-1.669257271581134,-0.4964017424145809,-0.19777937256442898,0.5096865123319736,-0.3306781957488135,0.08163314069808167,-1.6500123823004902,0.25938019163079157,-0.3473437768265653,-0.2502399183622633,-0.37282307610100285,-0.05232203047443947,-0.6020778309526512,-0.4080292027183506,0.2894911289305093,2.256913103701245e-5,0.06146551854189583,0.0006067458503866974
-1.4085248003911977,0.05251437538252063,-1.8802463159325613,0.32384597184496855,-5.105671439911998,3.551331227092683,0.14513693037801262,-1.5675777473446877,-0.23448337655986815,-0.824919328732966,-1.224785682638314,-0.02730957872752538,-1.744525354162575,-0.4059419404414136,0.02056059791724693,0.5692795881736591,-0.3387178592928613,0.0815946857548164,-2.026064018446991,0.13682440625036701,-0.35459878641724835,-0.2056122649666304,-0.33654263167973053,-0.05974713670235851,-0.6204148773260432,-0.31688763055351865,0.2908003857483862,1.80887878361859e-5,0.052926894003952986,0.0008073227036002324
-1.4811285152175901,0.019392555707101786,-1.9962074282990103,0.4472543023963978,-4.720807747513355,3.616687128253927,0.1311407251190593,-1.4711087968556744,-0.04238347905282212,-0.8788638032797688,-1.1790718356416543,-0.05411849273609211,-1.7989202023155895,-0.5615484648410712,-0.4122438727479976,0.4858401342864991,-0.3430300315773663,0.10621819281299197,-3.2079396114952923,-0.6713344514542592,-0.36854554968237596,-0.22864903016701205,-0.4376901680362056,-0.019233693285756772,-0.6110339561371014,-0.416421775477297,0.2766470555008335,4.358720965590183e-6,0.07464590046418015,0.0006563267478212822
-0.931559455705165,-0.32899316190059597,-1.650065031512621,0.4547766158262321,-4.75690010661958,3.5431574461938817,0.13587205069765365,-1.7023108485650564,-0.15508808953274925,-0.8487121745524039,-1.2317631131550735,-0.04101724050828324,-1.801817922217789,-0.6932214855929529,-0.07457440586262398,0.5459740040729687,-0.3572077212226069,0.07756530283095008,-1.7126775146458473,-0.03176979372102112,-0.33183710573200564,-0.2205748283075773,-0.2815655978971646,-0.06356273566520099,-0.5742243139229203,-0.34609146473293284,0.29639673849697057,0.0019930178831922855,0.04919076271163937,5.191124919718395e-5
-0.6229043856295247,-0.11649097237221266,-1.8261614286350525,0.2913418472740206,-2.438340235123653,3.5011031631924134,0.12002990193050335,-1.5990997130589546,-0.11347998850464862,-0.8842459941924607,-1.3127465419345572,-0.013212038921361077,-2.540165849721972,-0.6106586484230939,0.0954561898922961,0.5366652132844004,-0.32814745351436386,0.08454867696580182,-2.350976815271823,-0.13579214115914387,-0.34272823747616504,-0.25732281274211016,-0.30113048409757665,0.011868528120085075,-0.6022322509260045,-0.2921595573233385,0.2893319347436852,0.0027641598633776653,0.04165184294529611,5.567552949029727e-5
-0.797528677860756,-0.22454183572945785,-1.8255505323171008,0.4443133361467997,-4.5874392195164,3.6125819787835045,0.11335812741426902,-1.6146343586525227,-0.14367831266845255,-0.774618849629273,-1.1607266020705416,-0.08636420176943052,-1.7281982412994779,-0.7157106994145852,-0.2395802135146767,0.5804752066505996,-0.38028595889126837,0.10249010671880875,-2.147654540880174,-0.14183332763354162,-0.26540274909010875,-0.22443084251043097,-0.40841950462049276,-0.11414067017559104,-0.5573093034005219,-0.3553800916606326,0.29434413132942233,0.0010583484563391804,0.07386181570962881,0.00070709602760022
-1.6810280126787476,0.37973719605340506,-2.1145720969602895,0.44267094698027953,-5.507076955440867,3.6550037404946254,0.15052766916100535,-1.5892434711533012,-0.07980840657161592,-0.8594685235282336,-1.1680327290669927,-0.032743111540423565,-2.645587005096727,-0.8281142530020642,-0.13719048433199363,0.5039269102808686,-0.37533699945463195,0.04521643317112807,-2.5901492860481845,0.13460354385792977,-0.4222362948333681,-0.28564937797446016,-0.3569749962027852,-0.038831100603664716,-0.6505055866590441,-0.33662611155213884,0.2713564364823602,0.004579164833258523,0.06383896548700421,0.0008187867475155339
-1.1050624639230835,0.25897326820786937,-1.8969453617911012,0.4378594130547864,-3.9830918748033834,3.59519353633216,0.10756002567842418,-1.4963811930547861,-0.07747889572902872,-1.0329382280760542,-1.1315721379957586,-0.025089717466924448,-2.8573657694922043,-0.6579887264963212,-0.08720398855528931,0.5189913938383042,-0.31230371303423915,0.145304389941746,-2.7298916584319346,-0.3143927577684537,-0.3889092900018317,-0.16666197706697297,-0.39812400196649367,-0.012617643262009993,-0.5573324184270818,-0.3732824240660263,0.2895545865662627,0.001627379000483852,0.0562315238600871,0.0003556610763282675
-0.5733562762411175,-0.23978979982593784,-1.787449266664229,0.4896036493554768,-3.2117889998725158,3.578397723881357,0.13795661053108738,-1.630945833184499,-0.10332601609860692,-0.6568078918005416,-1.2273115921499522,-0.06282354879920565,-1.5767360963678123,-0.5199019318781092,-0.24695790422150743,0.5336361644610914,-0.3521916797284924,0.026390985845167053,-1.70326694621562,-0.13348256560020877,-0.2860909099083596,-0.3069381228558989,-0.40224129084199123,-0.11692932732140113,-0.6276291666614193,-0.38357395736898225,0.2731718757473653,0.0013584596422753904,0.06935010173657222,0.000996140495548883
-1.1287372402373796,0.2747998928007544,-1.8328853672420862,0.4423471980391884,-3.9220032293678293,3.5910799057345306,0.12024865643388986,-1.496732579227469,-0.13264589791966944,-1.0900157047831054,-1.148577010313839,-0.03517326408198928,-2.0698494992882077,-0.5333368996309351,0.0319452470183916,0.49477487884780535,-0.33994987477485616,0.10141329473723244,-2.468187314203299,-0.10539651450051134,-0.43137388906208135,-0.2428244444372178,-0.3550900212447028,-0.05623209017801031,-0.5659488220647703,-0.373154773512061,0.2781009090940457,0.0010022607049268919,0.036669905720766824,0.00031758860634238515
-1.4390325295916921,0.45372582119742805,-1.7563399775782729,0.415279048959203,-4.718199530050749,3.5900846894182856,0.13987831655165028,-1.5277556786815187,-0.08852003483922016,-1.0838150596490026,-1.1278301206108468,-0.019846958547636965,-2.226659018296505,-0.5808856438905361,0.1945890843857569,0.474023143281702,-0.32482143479970016,0.05608757116393211,-2.0976703435868593,-0.2465974173051934,-0.4300928058204515,-0.2735946967249508,-0.39774678047952405,-0.03447063528610633,-0.5480882021882686,-0.3340994101115044,0.27597562450205954,0.00128894013456588,0.03611977180922503,0.00032983643205777364
-0.584715427163256,-0.22726320462154292,-1.8723109905377298,0.4289007550096435,-4.996135955946848,3.5790515645658365,0.10121681422464386,-1.6263393527743497,-0.17530717036610496,-0.7093225305592161,-1.2468411815914189,-0.06509502436380983,-2.5451033405812216,-0.4617373863631308,-0.36157930789363874,0.5703660469512293,-0.33180692334094053,0.09334242462975835,-2.780625179000284,-0.36409293454117186,-0.27522985332292677,-0.17032546688945616,-0.36836415182577137,-0.072516110722918,-0.6510918192431907,-0.4255199060305785,0.2876997104727885,0.0019284142270662192,0.0812936966988018,0.0009398136661993243
-1.6679353473981569,0.791124575334148,-1.8197365112201278,0.42373859810200926,-4.288354277837342,3.5976265637232956,0.1680475615953618,-1.5654516185447749,-0.01865969318291984,-1.0272807208299104,-1.1363138922859954,-0.04385828190024395,-1.8582525484812882,-0.5645818477058567,0.008890982230635638,0.5030283986533375,-0.3330169127247192,0.020921112653929333,-2.8245976162517215,0.3023356309597668,-0.4434950281566559,-0.339875139395281,-0.3838802926999425,-0.04919857975606283,-0.5470006686315796,-0.3287109473580896,0.2594528476788604,0.0009416276410849785,0.03726764112455115,0.0005089926919512806
-1.7505211168260366,0.56588989768832,-1.8357512659033093,0.4431877391434028,-4.189299493246125,3.595142283137544,0.05894914735527289,-1.619968864660096,-0.03407519043603795,-0.9336109652134068,-1.2367251342163976,-0.07761980545349817,-1.8167265363627003,-0.2942109701463673,0.07683159673954974,0.5010975567196838,-0.373689128355736,0.13843434686525022,-3.189476879888519,0.08845919320118259,-0.36025755363011935,-0.3974727603550766,-0.4194358963117723,-0.11036887246053358,-0.6107114544065961,-0.3684511712356182,0.26183812336505297,0.0040589823778881505,0.030931868124340896,0.0010450169472596533
-1.3324538462639615,0.5822074673489941,-1.7400969775218793,0.4196339173301269,-3.930221734017159,3.560232481385701,0.13242685304375135,-1.6156016606041212,-0.06247869872965262,-0.7624758713033152,-1.154045913647244,-0.10684163403998537,-1.7852354662955936,-0.7519927697982308,-0.054822700366785354,0.504721244666362,-0.35971465740637354,0.03397620781498707,-1.8993423030886918,0.023585645381230605,-0.44609021585043285,-0.1992254423217798,-0.3897841161036333,-0.047507777229280304,-0.5477963183645461,-0.4161344105320407,0.27459555878189723,0.0003256442515623541,0.04488797071290017,0.0007904118378653608
-0.5932524392300963,-0.5137256356960747,-1.6891175879404952,0.4656870916988787,-2.9915072017144753,3.579212296921831,0.13377089979113294,-1.5336334364289523,-0.20321958881506622,-0.9063050628669121,-1.1634451553546898,-0.021877483665415948,-1.8820410831056373,-0.4737868277657682,-0.12628082285735073,0.5357194740709171,-0.33233960700056303,0.09279094793417948,-2.5811673693669746,-0.2751512562141376,-0.34013334089085806,-0.30069935536789516,-0.39069203704607836,-0.09866445802264324,-0.6337714283294689,-0.3387982491417496,0.28926877562321734,0.0002628329276105074,0.044953992538901685,0.00096380144984277
-1.8845711505021845,0.5640237463503777,-1.953048632589964,0.44598186253278715,-4.737202968795718,3.5683741888062284,0.08940934089767034,-1.6610959781824766,-0.057050855740729156,-0.8147527711438477,-1.2387596894869337,-0.07745692638137329,-1.9326009277584677,-0.4652151560006594,-0.21335092157921082,0.48661102803658984,-0.34093361780703596,0.05519576586042318,-1.9651192359626655,-0.25261734849521933,-0.36456497655184705,-0.21847242197593858,-0.3309457110850196,-0.012831291620929546,-0.593979085900268,-0.35382499095960274,0.2618835149208708,0.0017143230890276989,0.06068218972388276,0.0003091205162438638
-1.0502646756580616,-0.3134490813058354,-1.7827937826591709,0.4001469339731797,-4.663710232572412,3.545729366542195,0.16142947572573255,-1.4922741062842624,-0.0770902158329663,-0.7969815828998684,-1.178818921375986,-0.03148592395475307,-2.268916789790406,-0.6170046620123234,0.06119388110549358,0.5804488580635205,-0.36651156370620785,0.11068079392646683,-2.9125961005643615,-0.24077285103434623,-0.39795288065770973,-0.22812117772091328,-0.4821349400817511,-0.09670532079140712,-0.606921692346333,-0.3703189516362801,0.29456257182874873,0.0025330307083190587,0.038281860014224574,0.0006070878715963759
-1.2879853816895637,-0.07313809693384093,-1.678321994708086,0.5168105471344209,-5.688279368849034,3.6228661403006646,0.0697180640335137,-1.6191249858684047,-0.17799475593053554,-0.901533731744151,-1.2980812641097332,-0.08245776771370159,-1.539949095243839,-0.5228631214270592,0.010538545819753824,0.4845493984467398,-0.3137950075365836,0.024048454297928776,-2.639597899192599,-0.00034799813193110707,-0.36903506407342596,-0.36296181377934855,-0.24991412541320823,-0.10120093229539934,-0.589225443249849,-0.3716997991735033,0.2955275026539805,0.000985477591809374,0.04589444289193483,0.0002658895227598802
-0.7517914550070236,-0.1414467658471222,-1.9792980089961179,0.35533839178708,-3.814349170622733,3.5704078703895505,0.13033633138249387,-1.4753753713020217,0.011628654120063416,-0.8261404019773594,-1.0859093400763107,-0.026367738362922964,-2.662808275298384,-0.5662905989404832,-0.2975071001860074,0.5605789762731083,-0.4085508907614289,0.14093974224156108,-1.9045556654645377,-0.24910694441311168,-0.34884989834409685,-0.13014140406081529,-0.5099694755885049,-0.043435800507424856,-0.5793979657933467,-0.35585515890556485,0.2825386662027082,0.002964267118784755,0.08525441434818039,0.0008762335889142521
